,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
39,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
43,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
177,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
179,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
676,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
731,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1178,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1607,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
1608,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1702,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1706,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2128,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
2129,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2163,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2204,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2555,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
2705,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2718,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
3912,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3955,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
4483,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4498,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
4499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4563,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4834,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
4852,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
4853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4904,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5626,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
5629,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
5630,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5861,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
5918,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
6468,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
7232,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
7408,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
7409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7531,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
8241,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10021,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
10022,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
10036,0.0,0.0,1.0,2.0,0.0,2.0,1.0,0.0
10037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10079,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10091,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
10613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10776,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11309,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11607,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
11748,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11808,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
11995,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
11996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12063,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12072,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12211,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
12501,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
12502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12556,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13044,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
13543,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
13585,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
13605,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
13606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13679,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13680,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
13924,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
14181,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
14406,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14431,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
