,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
739,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1900,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
2240,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2926,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5061,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7055,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7061,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12920,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
14421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17494,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
17944,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
18904,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20459,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21327,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
21328,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21969,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0
22829,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
23470,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23786,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24122,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25623,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25809,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
31364,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
31667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
33168,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
34189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
34922,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
36423,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
38426,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
39933,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
40584,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
40688,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
42351,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
42918,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
43852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46246,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52991,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
54492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54497,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
56003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57094,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
58604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60471,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
62118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63402,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
63585,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63644,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
64903,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
65145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66717,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
70848,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
72349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73017,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74037,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
75538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
78875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79349,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
80571,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
82072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
82538,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
82544,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
84045,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
84401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84432,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
84589,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
86090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
