,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
10001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10379,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
10380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10458,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10902,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
11010,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
11071,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11578,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
11650,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12169,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12774,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12808,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13313,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13899,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
13939,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14590,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20076,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20277,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20587,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
20778,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
20779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21720,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21821,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22495,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
22996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23022,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24222,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
24723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24734,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
25235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27163,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
27664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29489,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30186,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
30187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30240,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
30243,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
30639,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
30744,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
31629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
32309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40330,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
40331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40378,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
40393,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
40767,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0
40874,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
40894,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42289,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
42790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42842,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
43569,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44205,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
44706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44725,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
45226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46496,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
46583,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
47084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48871,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
49372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50378,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
50804,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50849,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
51350,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
51375,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
51876,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
53654,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
53724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54028,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
55706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60340,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
