,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
409,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
422,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
1923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
4842,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6206,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
6477,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
6541,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7283,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0
7707,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
9543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10241,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12042,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15444,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
15817,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
16945,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18342,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18344,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20016,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
21170,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22558,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23149,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
23836,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
25337,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
27135,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28594,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
28598,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
28624,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
30099,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
30425,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
32540,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
33140,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
36292,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
37144,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
39957,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0
41458,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
43543,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
48775,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
49390,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
50346,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
