,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
119,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
122,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
1159,2.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
1466,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1593,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1656,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
2542,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0
3051,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
3681,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
5182,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6069,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
6335,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
6561,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
7836,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8330,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8805,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
9831,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11808,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
11822,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
13519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14562,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
16987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17314,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
17316,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
18817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18936,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
19310,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
19853,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
20811,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
20940,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
21356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
22148,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
23649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24370,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
24374,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
25875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
29575,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
31076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
31818,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
33319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33512,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
34079,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
35580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36033,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
36039,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
37540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
