,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
306,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
334,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
468,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0
500,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
559,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0
969,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
3889,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3894,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4395,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
4396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
6413,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6713,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
7214,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7734,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7746,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8296,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8805,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8849,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
9306,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
10689,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
11669,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
12512,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
12731,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0
12917,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0
13232,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
13292,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
13418,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
13793,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
15445,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
16394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
17665,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
17878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18384,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
18888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19614,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
20493,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
20996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
22449,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
22464,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
22965,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
23024,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
23620,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
24121,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
24359,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24860,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25380,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
25883,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
25891,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26392,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26569,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27070,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
27222,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
27727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
