,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
107,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
791,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2400,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0
3951,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5312,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9701,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
11202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11364,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
12025,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12865,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
12879,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
12885,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
14386,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
15554,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
15560,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
17061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
17593,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
18910,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
21201,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
21328,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
24125,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
25626,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
26316,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
26321,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
27822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
28486,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
29098,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
29111,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0
30195,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
30612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
