,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201911,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202910,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
203059,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
203060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203091,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
203667,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
204592,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
204621,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
206122,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
208255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209594,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209770,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210180,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
216144,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
216155,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
218515,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
218901,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
223430,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
225715,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
231512,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
231556,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232108,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
235596,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
235763,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
237111,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
240894,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
246479,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0
265447,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
265766,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
