,ADWIN,CUSUM,DDM,EDDM,HDDMAverage,HDDMWeighted,Prediction,Ground-Truth
2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
11001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
23000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
23001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
35001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
47000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
47001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
59000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
59001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
71000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
71001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
83000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
83001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
95000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
95001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
107000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
107001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
119000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
119001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
131000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
131001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
143000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
143001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
155000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
155001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
167000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
167001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
179000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
179001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
191000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
191001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
203000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
203001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
215000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
215001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
227000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
227001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
239000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
251000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
251001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
263000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
263001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
275000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
275001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
287000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
287001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
299000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
299001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
311000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
311001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
323000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
323001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
335000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
335001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
347000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
347001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
359000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
359001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
